dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
BME,0,drift,0.4,0.05,fast_cp_mixed_0.35,19,11,110,150,3,0.9866666666666667,2.4133333333333336,0.0,0.0,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.05,fast_cp_mixed_1,19,11,110,150,3,0.9866666666666667,2.493333333333333,0.0,0.0,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,clean_split_cp,19,11,110,150,3,0.38666666666666666,1.0466666666666666,0.9533333333333334,0.35664335664335667,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,aug_split_cp,19,11,110,150,3,0.84,1.64,0.3933333333333333,0.711864406779661,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,aps_aug_cp,19,11,110,150,3,0.9866666666666667,2.9,0.0,0.0,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,raps_aug_cp,19,11,110,150,3,0.9866666666666667,2.9,0.0,0.0,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,mondrian_corruption_cp,19,11,110,150,3,0.9866666666666667,2.4,0.0,0.0,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,label_smooth_aug_cp,19,11,110,150,3,0.84,1.64,0.3933333333333333,0.711864406779661,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,confidence_weighted_cp,19,11,110,150,3,0.9666666666666667,2.24,0.0,0.0,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,fast_cp,19,11,110,150,3,0.84,1.62,0.3933333333333333,0.711864406779661,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,fast_cp_mixed_0.35,19,11,110,150,3,0.84,1.62,0.4,0.7166666666666667,0.0,0.3466666666666667,0.43199727146322286
BME,0,drift,0.4,0.1,fast_cp_mixed_1,19,11,110,150,3,0.84,1.64,0.3933333333333333,0.711864406779661,0.0,0.3466666666666667,0.43199727146322286
BME,1,gap,0.05,0.05,clean_split_cp,19,11,110,150,3,0.9933333333333333,1.0333333333333334,0.9666666666666667,0.993103448275862,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,aug_split_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,aps_aug_cp,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,raps_aug_cp,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,mondrian_corruption_cp,19,11,110,150,3,1.0,2.2266666666666666,0.08666666666666667,1.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,label_smooth_aug_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,confidence_weighted_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,fast_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,fast_cp_mixed_0.35,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.05,fast_cp_mixed_1,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,clean_split_cp,19,11,110,150,3,0.9933333333333333,1.0333333333333334,0.9666666666666667,0.993103448275862,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,aug_split_cp,19,11,110,150,3,1.0,2.993333333333333,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,aps_aug_cp,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,raps_aug_cp,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,mondrian_corruption_cp,19,11,110,150,3,0.9933333333333333,1.2466666666666666,0.7533333333333333,1.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,label_smooth_aug_cp,19,11,110,150,3,1.0,2.993333333333333,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,confidence_weighted_cp,19,11,110,150,3,1.0,2.8466666666666667,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,fast_cp,19,11,110,150,3,1.0,2.3733333333333335,0.06,1.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.76,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.05,0.1,fast_cp_mixed_1,19,11,110,150,3,1.0,2.993333333333333,0.0,0.0,0.0,0.9866666666666667,0.3447707768836661
BME,1,gap,0.1,0.05,clean_split_cp,19,11,110,150,3,0.9333333333333333,1.0866666666666667,0.9,0.9333333333333333,0.006666666666666667,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,aug_split_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,aps_aug_cp,19,11,110,150,3,1.0,2.9066666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,raps_aug_cp,19,11,110,150,3,1.0,2.9066666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,mondrian_corruption_cp,19,11,110,150,3,0.9933333333333333,2.066666666666667,0.15333333333333332,0.9565217391304348,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,label_smooth_aug_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,confidence_weighted_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,fast_cp,19,11,110,150,3,1.0,2.993333333333333,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.993333333333333,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.05,fast_cp_mixed_1,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,clean_split_cp,19,11,110,150,3,0.9333333333333333,1.0866666666666667,0.9,0.9333333333333333,0.006666666666666667,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,aug_split_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,aps_aug_cp,19,11,110,150,3,1.0,2.9066666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,raps_aug_cp,19,11,110,150,3,1.0,2.9066666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,mondrian_corruption_cp,19,11,110,150,3,0.98,1.42,0.6066666666666667,0.978021978021978,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,label_smooth_aug_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,confidence_weighted_cp,19,11,110,150,3,1.0,2.6733333333333333,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,fast_cp,19,11,110,150,3,0.9933333333333333,2.16,0.09333333333333334,0.9285714285714286,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.56,0.02,1.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.1,0.1,fast_cp_mixed_1,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.9066666666666666,0.2713482978758853
BME,1,gap,0.2,0.05,clean_split_cp,19,11,110,150,3,0.6733333333333333,1.16,0.8266666666666667,0.6370967741935484,0.006666666666666667,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,aug_split_cp,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,aps_aug_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,raps_aug_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,mondrian_corruption_cp,19,11,110,150,3,0.9466666666666667,1.8933333333333333,0.22666666666666666,0.9411764705882353,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,label_smooth_aug_cp,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,confidence_weighted_cp,19,11,110,150,3,1.0,2.92,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,fast_cp,19,11,110,150,3,0.9733333333333334,2.7866666666666666,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,fast_cp_mixed_0.35,19,11,110,150,3,0.9866666666666667,2.8333333333333335,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.05,fast_cp_mixed_1,19,11,110,150,3,1.0,2.94,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,clean_split_cp,19,11,110,150,3,0.6733333333333333,1.16,0.8266666666666667,0.6370967741935484,0.006666666666666667,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,aug_split_cp,19,11,110,150,3,0.9733333333333334,2.6466666666666665,0.013333333333333334,1.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,aps_aug_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,raps_aug_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,mondrian_corruption_cp,19,11,110,150,3,0.84,1.4933333333333334,0.52,0.782051282051282,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,label_smooth_aug_cp,19,11,110,150,3,0.9733333333333334,2.6466666666666665,0.013333333333333334,1.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,confidence_weighted_cp,19,11,110,150,3,0.9666666666666667,2.46,0.0,0.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,fast_cp,19,11,110,150,3,0.9466666666666667,1.8733333333333333,0.22,0.9696969696969697,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,fast_cp_mixed_0.35,19,11,110,150,3,0.9666666666666667,2.1666666666666665,0.13333333333333333,1.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,gap,0.2,0.1,fast_cp_mixed_1,19,11,110,150,3,0.9733333333333334,2.6466666666666665,0.013333333333333334,1.0,0.0,0.5533333333333333,0.15709499462349935
BME,1,noise,0.05,0.05,clean_split_cp,19,11,110,150,3,0.7466666666666667,1.32,0.64,0.6354166666666666,0.02,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,aug_split_cp,19,11,110,150,3,1.0,2.8866666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,aps_aug_cp,19,11,110,150,3,0.98,2.92,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,raps_aug_cp,19,11,110,150,3,0.98,2.92,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,mondrian_corruption_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,label_smooth_aug_cp,19,11,110,150,3,1.0,2.8866666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,confidence_weighted_cp,19,11,110,150,3,1.0,2.8266666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,fast_cp,19,11,110,150,3,1.0,2.72,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.78,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.05,fast_cp_mixed_1,19,11,110,150,3,1.0,2.8866666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,clean_split_cp,19,11,110,150,3,0.7466666666666667,1.32,0.64,0.6354166666666666,0.02,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,aug_split_cp,19,11,110,150,3,1.0,2.506666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,aps_aug_cp,19,11,110,150,3,0.98,2.92,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,raps_aug_cp,19,11,110,150,3,0.98,2.92,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,mondrian_corruption_cp,19,11,110,150,3,1.0,3.0,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,label_smooth_aug_cp,19,11,110,150,3,1.0,2.506666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,confidence_weighted_cp,19,11,110,150,3,0.9866666666666667,2.3066666666666666,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,fast_cp,19,11,110,150,3,0.9733333333333334,2.28,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,fast_cp_mixed_0.35,19,11,110,150,3,0.9866666666666667,2.3666666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.05,0.1,fast_cp_mixed_1,19,11,110,150,3,1.0,2.506666666666667,0.0,0.0,0.0,0.68,0.1409321591700995
BME,1,noise,0.1,0.05,clean_split_cp,19,11,110,150,3,0.6666666666666666,1.3866666666666667,0.6133333333333333,0.45652173913043476,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,aug_split_cp,19,11,110,150,3,0.98,2.3866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,aps_aug_cp,19,11,110,150,3,0.9666666666666667,2.8866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,raps_aug_cp,19,11,110,150,3,0.9666666666666667,2.8866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,mondrian_corruption_cp,19,11,110,150,3,1.0,2.966666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,label_smooth_aug_cp,19,11,110,150,3,0.98,2.3866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,confidence_weighted_cp,19,11,110,150,3,0.96,2.3733333333333335,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,fast_cp,19,11,110,150,3,0.9533333333333334,2.3066666666666666,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,fast_cp_mixed_0.35,19,11,110,150,3,0.9666666666666667,2.3266666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.05,fast_cp_mixed_1,19,11,110,150,3,0.98,2.3866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,clean_split_cp,19,11,110,150,3,0.6666666666666666,1.3866666666666667,0.6133333333333333,0.45652173913043476,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,aug_split_cp,19,11,110,150,3,0.8333333333333334,2.1733333333333333,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,aps_aug_cp,19,11,110,150,3,0.9666666666666667,2.8866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,raps_aug_cp,19,11,110,150,3,0.9666666666666667,2.8866666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,mondrian_corruption_cp,19,11,110,150,3,1.0,2.9266666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,label_smooth_aug_cp,19,11,110,150,3,0.8333333333333334,2.1733333333333333,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,confidence_weighted_cp,19,11,110,150,3,0.7266666666666667,2.06,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,fast_cp,19,11,110,150,3,0.7266666666666667,2.066666666666667,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,fast_cp_mixed_0.35,19,11,110,150,3,0.7466666666666667,2.0866666666666664,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.1,0.1,fast_cp_mixed_1,19,11,110,150,3,0.8333333333333334,2.1733333333333333,0.0,0.0,0.0,0.5266666666666666,0.1411906443139867
BME,1,noise,0.2,0.05,clean_split_cp,19,11,110,150,3,0.6666666666666666,1.7,0.3,0.5333333333333333,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,aug_split_cp,19,11,110,150,3,0.7,2.04,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,aps_aug_cp,19,11,110,150,3,0.9866666666666667,2.9266666666666667,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,raps_aug_cp,19,11,110,150,3,0.9866666666666667,2.9266666666666667,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,mondrian_corruption_cp,19,11,110,150,3,0.9733333333333334,2.48,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,label_smooth_aug_cp,19,11,110,150,3,0.7,2.04,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,confidence_weighted_cp,19,11,110,150,3,0.6866666666666666,2.026666666666667,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,fast_cp,19,11,110,150,3,0.82,2.18,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,fast_cp_mixed_0.35,19,11,110,150,3,0.7533333333333333,2.0933333333333333,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.05,fast_cp_mixed_1,19,11,110,150,3,0.7,2.04,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,clean_split_cp,19,11,110,150,3,0.6666666666666666,1.7,0.3,0.5333333333333333,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,aug_split_cp,19,11,110,150,3,0.68,2.013333333333333,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,aps_aug_cp,19,11,110,150,3,0.9866666666666667,2.9266666666666667,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,raps_aug_cp,19,11,110,150,3,0.9866666666666667,2.9266666666666667,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,mondrian_corruption_cp,19,11,110,150,3,0.9466666666666667,2.3733333333333335,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,label_smooth_aug_cp,19,11,110,150,3,0.68,2.013333333333333,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,confidence_weighted_cp,19,11,110,150,3,0.6666666666666666,2.0,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,fast_cp,19,11,110,150,3,0.6866666666666666,2.026666666666667,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,fast_cp_mixed_0.35,19,11,110,150,3,0.68,2.02,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,noise,0.2,0.1,fast_cp_mixed_1,19,11,110,150,3,0.68,2.013333333333333,0.0,0.0,0.0,0.43333333333333335,0.17076907332551913
BME,1,drift,0.1,0.05,clean_split_cp,19,11,110,150,3,0.7,1.2666666666666666,0.7333333333333333,0.5909090909090909,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,aug_split_cp,19,11,110,150,3,1.0,2.986666666666667,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,aps_aug_cp,19,11,110,150,3,1.0,2.9466666666666668,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,raps_aug_cp,19,11,110,150,3,1.0,2.9466666666666668,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,mondrian_corruption_cp,19,11,110,150,3,1.0,2.9066666666666667,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,label_smooth_aug_cp,19,11,110,150,3,1.0,2.986666666666667,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,confidence_weighted_cp,19,11,110,150,3,1.0,2.96,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,fast_cp,19,11,110,150,3,1.0,2.7933333333333334,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.8466666666666667,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.05,fast_cp_mixed_1,19,11,110,150,3,1.0,2.986666666666667,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,clean_split_cp,19,11,110,150,3,0.7,1.2666666666666666,0.7333333333333333,0.5909090909090909,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,aug_split_cp,19,11,110,150,3,1.0,2.5866666666666664,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,aps_aug_cp,19,11,110,150,3,1.0,2.9466666666666668,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,raps_aug_cp,19,11,110,150,3,1.0,2.9466666666666668,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,mondrian_corruption_cp,19,11,110,150,3,1.0,2.9,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,label_smooth_aug_cp,19,11,110,150,3,1.0,2.5866666666666664,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,confidence_weighted_cp,19,11,110,150,3,1.0,2.3933333333333335,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,fast_cp,19,11,110,150,3,0.9933333333333333,2.18,0.04,1.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.34,0.013333333333333334,1.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.1,0.1,fast_cp_mixed_1,19,11,110,150,3,1.0,2.5866666666666664,0.0,0.0,0.0,0.56,0.17574674600262905
BME,1,drift,0.2,0.05,clean_split_cp,19,11,110,150,3,0.5466666666666666,1.2333333333333334,0.7666666666666667,0.40869565217391307,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,aug_split_cp,19,11,110,150,3,1.0,2.8066666666666666,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,aps_aug_cp,19,11,110,150,3,1.0,2.933333333333333,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,raps_aug_cp,19,11,110,150,3,1.0,2.933333333333333,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,mondrian_corruption_cp,19,11,110,150,3,1.0,2.6666666666666665,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,label_smooth_aug_cp,19,11,110,150,3,1.0,2.8066666666666666,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,confidence_weighted_cp,19,11,110,150,3,1.0,2.7333333333333334,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,fast_cp,19,11,110,150,3,0.9933333333333333,2.6066666666666665,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,fast_cp_mixed_0.35,19,11,110,150,3,1.0,2.6666666666666665,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.05,fast_cp_mixed_1,19,11,110,150,3,1.0,2.8066666666666666,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,clean_split_cp,19,11,110,150,3,0.5466666666666666,1.2333333333333334,0.7666666666666667,0.40869565217391307,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,aug_split_cp,19,11,110,150,3,0.9933333333333333,2.3933333333333335,0.02,1.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,aps_aug_cp,19,11,110,150,3,1.0,2.933333333333333,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,raps_aug_cp,19,11,110,150,3,1.0,2.933333333333333,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,mondrian_corruption_cp,19,11,110,150,3,1.0,2.66,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,label_smooth_aug_cp,19,11,110,150,3,0.9933333333333333,2.3933333333333335,0.02,1.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,confidence_weighted_cp,19,11,110,150,3,0.96,2.24,0.0,0.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,fast_cp,19,11,110,150,3,0.9333333333333333,1.9733333333333334,0.16,0.9166666666666666,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,fast_cp_mixed_0.35,19,11,110,150,3,0.9533333333333334,2.046666666666667,0.14,0.9047619047619048,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.2,0.1,fast_cp_mixed_1,19,11,110,150,3,0.9933333333333333,2.3933333333333335,0.02,1.0,0.0,0.3933333333333333,0.3390083600179265
BME,1,drift,0.4,0.05,clean_split_cp,19,11,110,150,3,0.54,1.1733333333333333,0.8266666666666667,0.4435483870967742,0.0,0.37333333333333335,0.40066733925184095
BME,1,drift,0.4,0.05,aug_split_cp,19,11,110,150,3,0.9933333333333333,2.5733333333333333,0.0,0.0,0.0,0.37333333333333335,0.40066733925184095
