dataset,seed,corruption,severity,alpha,method,n_train,n_calib,n_aug_calib,n_test,n_classes,coverage,avg_set_size,singleton_rate,singleton_accuracy,empty_rate,top1_accuracy,ece
Lightning2,2,drift,0.2,0.05,aug_split_cp,39,21,210,61,2,0.9180327868852459,1.721311475409836,0.2786885245901639,0.7058823529411765,0.0,0.7377049180327869,0.2241978483937897
Lightning2,2,drift,0.2,0.05,label_smooth_aug_cp,39,21,210,61,2,0.9180327868852459,1.721311475409836,0.2786885245901639,0.7058823529411765,0.0,0.7377049180327869,0.2241978483937897
Lightning2,2,drift,0.2,0.05,confidence_weighted_cp,39,21,210,61,2,0.9180327868852459,1.721311475409836,0.2786885245901639,0.7058823529411765,0.0,0.7377049180327869,0.2241978483937897
Lightning2,2,drift,0.2,0.05,fast_cp,39,21,210,61,2,0.9180327868852459,1.7377049180327868,0.26229508196721313,0.6875,0.0,0.7377049180327869,0.2241978483937897
Lightning2,2,drift,0.2,0.05,fast_cp_mixed,39,21,210,61,2,0.9180327868852459,1.7377049180327868,0.26229508196721313,0.6875,0.0,0.7377049180327869,0.2241978483937897
Lightning2,2,drift,0.4,0.05,clean_split_cp,39,21,210,61,2,0.9344262295081968,1.7704918032786885,0.22950819672131148,0.7142857142857143,0.0,0.6557377049180327,0.2496467973825045
Lightning2,2,drift,0.4,0.05,aug_split_cp,39,21,210,61,2,0.9508196721311475,1.8360655737704918,0.16393442622950818,0.7,0.0,0.6557377049180327,0.2496467973825045
Lightning2,2,drift,0.4,0.05,label_smooth_aug_cp,39,21,210,61,2,0.9508196721311475,1.8360655737704918,0.16393442622950818,0.7,0.0,0.6557377049180327,0.2496467973825045
Lightning2,2,drift,0.4,0.05,confidence_weighted_cp,39,21,210,61,2,0.9672131147540983,1.8524590163934427,0.14754098360655737,0.7777777777777778,0.0,0.6557377049180327,0.2496467973825045
Lightning2,2,drift,0.4,0.05,fast_cp,39,21,210,61,2,0.9344262295081968,1.8032786885245902,0.19672131147540983,0.6666666666666666,0.0,0.6557377049180327,0.2496467973825045
Lightning2,2,drift,0.4,0.05,fast_cp_mixed,39,21,210,61,2,0.9508196721311475,1.819672131147541,0.18032786885245902,0.7272727272727273,0.0,0.6557377049180327,0.2496467973825045
Lightning7,0,gap,0.05,0.05,clean_split_cp,45,25,250,73,7,0.9452054794520548,3.0547945205479454,0.1780821917808219,0.8461538461538461,0.0,0.6986301369863014,0.2055891905367514
Lightning7,0,gap,0.05,0.05,aug_split_cp,45,25,250,73,7,1.0,4.315068493150685,0.0136986301369863,1.0,0.0,0.6986301369863014,0.2055891905367514
Lightning7,0,gap,0.05,0.05,label_smooth_aug_cp,45,25,250,73,7,1.0,4.315068493150685,0.0136986301369863,1.0,0.0,0.6986301369863014,0.2055891905367514
Lightning7,0,gap,0.05,0.05,confidence_weighted_cp,45,25,250,73,7,0.9863013698630136,3.9178082191780823,0.0136986301369863,1.0,0.0,0.6986301369863014,0.2055891905367514
Lightning7,0,gap,0.05,0.05,fast_cp,45,25,250,73,7,1.0,4.260273972602739,0.0273972602739726,1.0,0.0,0.6986301369863014,0.2055891905367514
Lightning7,0,gap,0.05,0.05,fast_cp_mixed,45,25,250,73,7,1.0,4.273972602739726,0.0136986301369863,1.0,0.0,0.6986301369863014,0.2055891905367514
Lightning7,0,gap,0.1,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,3.0547945205479454,0.1232876712328767,0.8888888888888888,0.0,0.6712328767123288,0.19093281090457834
Lightning7,0,gap,0.1,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,4.164383561643835,0.0410958904109589,1.0,0.0,0.6712328767123288,0.19093281090457834
Lightning7,0,gap,0.1,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,4.164383561643835,0.0410958904109589,1.0,0.0,0.6712328767123288,0.19093281090457834
Lightning7,0,gap,0.1,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.958904109589041,0.0410958904109589,1.0,0.0,0.6712328767123288,0.19093281090457834
Lightning7,0,gap,0.1,0.05,fast_cp,45,25,250,73,7,0.958904109589041,4.082191780821918,0.0684931506849315,0.8,0.0,0.6712328767123288,0.19093281090457834
Lightning7,0,gap,0.1,0.05,fast_cp_mixed,45,25,250,73,7,0.958904109589041,4.109589041095891,0.0684931506849315,0.8,0.0,0.6712328767123288,0.19093281090457834
Lightning7,0,gap,0.2,0.05,clean_split_cp,45,25,250,73,7,0.9315068493150684,2.9452054794520546,0.1232876712328767,0.8888888888888888,0.0,0.6164383561643836,0.22753611856350367
Lightning7,0,gap,0.2,0.05,aug_split_cp,45,25,250,73,7,0.958904109589041,3.712328767123288,0.0821917808219178,0.8333333333333334,0.0,0.6164383561643836,0.22753611856350367
Lightning7,0,gap,0.2,0.05,label_smooth_aug_cp,45,25,250,73,7,0.958904109589041,3.712328767123288,0.0821917808219178,0.8333333333333334,0.0,0.6164383561643836,0.22753611856350367
Lightning7,0,gap,0.2,0.05,confidence_weighted_cp,45,25,250,73,7,0.9452054794520548,3.4794520547945207,0.0821917808219178,0.8333333333333334,0.0,0.6164383561643836,0.22753611856350367
Lightning7,0,gap,0.2,0.05,fast_cp,45,25,250,73,7,0.958904109589041,3.671232876712329,0.0821917808219178,0.8333333333333334,0.0,0.6164383561643836,0.22753611856350367
Lightning7,0,gap,0.2,0.05,fast_cp_mixed,45,25,250,73,7,0.958904109589041,3.6986301369863015,0.0821917808219178,0.8333333333333334,0.0,0.6164383561643836,0.22753611856350367
Lightning7,0,noise,0.05,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.684931506849315,0.1780821917808219,0.8461538461538461,0.0,0.7397260273972602,0.17670169013626313
Lightning7,0,noise,0.05,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,3.8219178082191783,0.0410958904109589,1.0,0.0,0.7397260273972602,0.17670169013626313
Lightning7,0,noise,0.05,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,3.8219178082191783,0.0410958904109589,1.0,0.0,0.7397260273972602,0.17670169013626313
Lightning7,0,noise,0.05,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.7534246575342465,0.0273972602739726,1.0,0.0,0.7397260273972602,0.17670169013626313
Lightning7,0,noise,0.05,0.05,fast_cp,45,25,250,73,7,0.9726027397260274,3.7945205479452055,0.0410958904109589,1.0,0.0,0.7397260273972602,0.17670169013626313
Lightning7,0,noise,0.05,0.05,fast_cp_mixed,45,25,250,73,7,0.9726027397260274,3.808219178082192,0.0410958904109589,1.0,0.0,0.7397260273972602,0.17670169013626313
Lightning7,0,noise,0.1,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.712328767123288,0.1917808219178082,0.8571428571428571,0.0,0.7397260273972602,0.17530947419852894
Lightning7,0,noise,0.1,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,3.808219178082192,0.0547945205479452,1.0,0.0,0.7397260273972602,0.17530947419852894
Lightning7,0,noise,0.1,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,3.808219178082192,0.0547945205479452,1.0,0.0,0.7397260273972602,0.17530947419852894
Lightning7,0,noise,0.1,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.73972602739726,0.0547945205479452,1.0,0.0,0.7397260273972602,0.17530947419852894
Lightning7,0,noise,0.1,0.05,fast_cp,45,25,250,73,7,0.9726027397260274,3.7945205479452055,0.0547945205479452,1.0,0.0,0.7397260273972602,0.17530947419852894
Lightning7,0,noise,0.1,0.05,fast_cp_mixed,45,25,250,73,7,0.9726027397260274,3.7945205479452055,0.0547945205479452,1.0,0.0,0.7397260273972602,0.17530947419852894
Lightning7,0,noise,0.2,0.05,clean_split_cp,45,25,250,73,7,0.9452054794520548,2.8904109589041096,0.1095890410958904,0.75,0.0,0.6986301369863014,0.1839188086460981
Lightning7,0,noise,0.2,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,3.9863013698630136,0.0136986301369863,1.0,0.0,0.6986301369863014,0.1839188086460981
Lightning7,0,noise,0.2,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,3.9863013698630136,0.0136986301369863,1.0,0.0,0.6986301369863014,0.1839188086460981
Lightning7,0,noise,0.2,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.9452054794520546,0.0136986301369863,1.0,0.0,0.6986301369863014,0.1839188086460981
Lightning7,0,noise,0.2,0.05,fast_cp,45,25,250,73,7,0.9726027397260274,3.9726027397260273,0.0273972602739726,1.0,0.0,0.6986301369863014,0.1839188086460981
Lightning7,0,noise,0.2,0.05,fast_cp_mixed,45,25,250,73,7,0.9726027397260274,3.9726027397260273,0.0273972602739726,1.0,0.0,0.6986301369863014,0.1839188086460981
Lightning7,0,drift,0.1,0.05,clean_split_cp,45,25,250,73,7,0.9452054794520548,2.712328767123288,0.136986301369863,0.8,0.0,0.7397260273972602,0.16078733687899122
Lightning7,0,drift,0.1,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,3.7260273972602738,0.0410958904109589,1.0,0.0,0.7397260273972602,0.16078733687899122
Lightning7,0,drift,0.1,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,3.7260273972602738,0.0410958904109589,1.0,0.0,0.7397260273972602,0.16078733687899122
Lightning7,0,drift,0.1,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.643835616438356,0.0410958904109589,1.0,0.0,0.7397260273972602,0.16078733687899122
Lightning7,0,drift,0.1,0.05,fast_cp,45,25,250,73,7,0.9726027397260274,3.6986301369863015,0.0547945205479452,1.0,0.0,0.7397260273972602,0.16078733687899122
Lightning7,0,drift,0.1,0.05,fast_cp_mixed,45,25,250,73,7,0.9726027397260274,3.712328767123288,0.0410958904109589,1.0,0.0,0.7397260273972602,0.16078733687899122
Lightning7,0,drift,0.2,0.05,clean_split_cp,45,25,250,73,7,0.9178082191780822,2.73972602739726,0.1506849315068493,0.9090909090909091,0.0,0.726027397260274,0.19773900328939192
Lightning7,0,drift,0.2,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,3.835616438356164,0.0684931506849315,1.0,0.0,0.726027397260274,0.19773900328939192
Lightning7,0,drift,0.2,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,3.835616438356164,0.0684931506849315,1.0,0.0,0.726027397260274,0.19773900328939192
Lightning7,0,drift,0.2,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.73972602739726,0.0547945205479452,1.0,0.0,0.726027397260274,0.19773900328939192
Lightning7,0,drift,0.2,0.05,fast_cp,45,25,250,73,7,0.958904109589041,3.8219178082191783,0.0821917808219178,0.8333333333333334,0.0,0.726027397260274,0.19773900328939192
Lightning7,0,drift,0.2,0.05,fast_cp_mixed,45,25,250,73,7,0.9726027397260274,3.8493150684931505,0.0547945205479452,1.0,0.0,0.726027397260274,0.19773900328939192
Lightning7,0,drift,0.4,0.05,clean_split_cp,45,25,250,73,7,0.9178082191780822,2.767123287671233,0.1643835616438356,0.9166666666666666,0.0,0.7123287671232876,0.1609071233694841
Lightning7,0,drift,0.4,0.05,aug_split_cp,45,25,250,73,7,0.9863013698630136,3.5753424657534247,0.0821917808219178,1.0,0.0,0.7123287671232876,0.1609071233694841
Lightning7,0,drift,0.4,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9863013698630136,3.5753424657534247,0.0821917808219178,1.0,0.0,0.7123287671232876,0.1609071233694841
Lightning7,0,drift,0.4,0.05,confidence_weighted_cp,45,25,250,73,7,0.9726027397260274,3.506849315068493,0.0821917808219178,1.0,0.0,0.7123287671232876,0.1609071233694841
Lightning7,0,drift,0.4,0.05,fast_cp,45,25,250,73,7,0.958904109589041,3.547945205479452,0.0958904109589041,0.8571428571428571,0.0,0.7123287671232876,0.1609071233694841
Lightning7,0,drift,0.4,0.05,fast_cp_mixed,45,25,250,73,7,0.9726027397260274,3.5616438356164384,0.0821917808219178,1.0,0.0,0.7123287671232876,0.1609071233694841
Lightning7,1,gap,0.05,0.05,clean_split_cp,45,25,250,73,7,0.9452054794520548,2.6986301369863015,0.1780821917808219,0.8461538461538461,0.0,0.6986301369863014,0.19601810178344903
Lightning7,1,gap,0.05,0.05,aug_split_cp,45,25,250,73,7,0.9315068493150684,2.589041095890411,0.2054794520547945,0.8,0.0,0.6986301369863014,0.19601810178344903
Lightning7,1,gap,0.05,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9315068493150684,2.589041095890411,0.2054794520547945,0.8,0.0,0.6986301369863014,0.19601810178344903
Lightning7,1,gap,0.05,0.05,confidence_weighted_cp,45,25,250,73,7,0.9315068493150684,2.506849315068493,0.2191780821917808,0.8125,0.0,0.6986301369863014,0.19601810178344903
Lightning7,1,gap,0.05,0.05,fast_cp,45,25,250,73,7,0.9315068493150684,2.506849315068493,0.2191780821917808,0.8125,0.0,0.6986301369863014,0.19601810178344903
Lightning7,1,gap,0.05,0.05,fast_cp_mixed,45,25,250,73,7,0.9315068493150684,2.506849315068493,0.2191780821917808,0.8125,0.0,0.6986301369863014,0.19601810178344903
Lightning7,1,gap,0.1,0.05,clean_split_cp,45,25,250,73,7,0.9315068493150684,2.7260273972602738,0.1643835616438356,0.75,0.0,0.7397260273972602,0.21324966938496898
Lightning7,1,gap,0.1,0.05,aug_split_cp,45,25,250,73,7,0.9315068493150684,2.5753424657534247,0.2328767123287671,0.8235294117647058,0.0,0.7397260273972602,0.21324966938496898
Lightning7,1,gap,0.1,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9315068493150684,2.5753424657534247,0.2328767123287671,0.8235294117647058,0.0,0.7397260273972602,0.21324966938496898
Lightning7,1,gap,0.1,0.05,confidence_weighted_cp,45,25,250,73,7,0.9315068493150684,2.547945205479452,0.2328767123287671,0.8235294117647058,0.0,0.7397260273972602,0.21324966938496898
Lightning7,1,gap,0.1,0.05,fast_cp,45,25,250,73,7,0.9315068493150684,2.5616438356164384,0.2328767123287671,0.8235294117647058,0.0,0.7397260273972602,0.21324966938496898
Lightning7,1,gap,0.1,0.05,fast_cp_mixed,45,25,250,73,7,0.9315068493150684,2.5616438356164384,0.2328767123287671,0.8235294117647058,0.0,0.7397260273972602,0.21324966938496898
Lightning7,1,gap,0.2,0.05,clean_split_cp,45,25,250,73,7,0.9041095890410958,3.0273972602739727,0.1506849315068493,0.9090909090909091,0.0,0.547945205479452,0.2799035759430712
Lightning7,1,gap,0.2,0.05,aug_split_cp,45,25,250,73,7,0.9041095890410958,2.9178082191780823,0.1780821917808219,0.9230769230769231,0.0,0.547945205479452,0.2799035759430712
Lightning7,1,gap,0.2,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9041095890410958,2.9178082191780823,0.1780821917808219,0.9230769230769231,0.0,0.547945205479452,0.2799035759430712
Lightning7,1,gap,0.2,0.05,confidence_weighted_cp,45,25,250,73,7,0.9041095890410958,2.835616438356164,0.2054794520547945,0.9333333333333333,0.0,0.547945205479452,0.2799035759430712
Lightning7,1,gap,0.2,0.05,fast_cp,45,25,250,73,7,0.9041095890410958,3.0684931506849313,0.1643835616438356,0.9166666666666666,0.0,0.547945205479452,0.2799035759430712
Lightning7,1,gap,0.2,0.05,fast_cp_mixed,45,25,250,73,7,0.9041095890410958,3.0,0.1780821917808219,0.9230769230769231,0.0,0.547945205479452,0.2799035759430712
Lightning7,1,noise,0.05,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.8219178082191783,0.2191780821917808,0.875,0.0,0.7123287671232876,0.17835087116570683
Lightning7,1,noise,0.05,0.05,aug_split_cp,45,25,250,73,7,0.958904109589041,2.5616438356164384,0.273972602739726,0.85,0.0,0.7123287671232876,0.17835087116570683
Lightning7,1,noise,0.05,0.05,label_smooth_aug_cp,45,25,250,73,7,0.958904109589041,2.5616438356164384,0.273972602739726,0.85,0.0,0.7123287671232876,0.17835087116570683
Lightning7,1,noise,0.05,0.05,confidence_weighted_cp,45,25,250,73,7,0.9452054794520548,2.4794520547945207,0.3013698630136986,0.8181818181818182,0.0,0.7123287671232876,0.17835087116570683
Lightning7,1,noise,0.05,0.05,fast_cp,45,25,250,73,7,0.9178082191780822,2.4794520547945207,0.3013698630136986,0.8181818181818182,0.0,0.7123287671232876,0.17835087116570683
Lightning7,1,noise,0.05,0.05,fast_cp_mixed,45,25,250,73,7,0.9452054794520548,2.5342465753424657,0.3013698630136986,0.8181818181818182,0.0,0.7123287671232876,0.17835087116570683
Lightning7,1,noise,0.1,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.8219178082191783,0.2328767123287671,0.8823529411764706,0.0,0.6986301369863014,0.19547212505981607
Lightning7,1,noise,0.1,0.05,aug_split_cp,45,25,250,73,7,0.9315068493150684,2.6575342465753424,0.2465753424657534,0.8333333333333334,0.0,0.6986301369863014,0.19547212505981607
Lightning7,1,noise,0.1,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9315068493150684,2.6575342465753424,0.2465753424657534,0.8333333333333334,0.0,0.6986301369863014,0.19547212505981607
Lightning7,1,noise,0.1,0.05,confidence_weighted_cp,45,25,250,73,7,0.9315068493150684,2.6164383561643834,0.2602739726027397,0.8421052631578947,0.0,0.6986301369863014,0.19547212505981607
Lightning7,1,noise,0.1,0.05,fast_cp,45,25,250,73,7,0.9315068493150684,2.547945205479452,0.273972602739726,0.8,0.0,0.6986301369863014,0.19547212505981607
Lightning7,1,noise,0.1,0.05,fast_cp_mixed,45,25,250,73,7,0.9315068493150684,2.5753424657534247,0.2602739726027397,0.8421052631578947,0.0,0.6986301369863014,0.19547212505981607
Lightning7,1,noise,0.2,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.9863013698630136,0.2054794520547945,0.8666666666666667,0.0,0.7397260273972602,0.18619723890849077
Lightning7,1,noise,0.2,0.05,aug_split_cp,45,25,250,73,7,0.9452054794520548,2.8493150684931505,0.2328767123287671,0.8823529411764706,0.0,0.7397260273972602,0.18619723890849077
Lightning7,1,noise,0.2,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9452054794520548,2.8493150684931505,0.2328767123287671,0.8823529411764706,0.0,0.7397260273972602,0.18619723890849077
Lightning7,1,noise,0.2,0.05,confidence_weighted_cp,45,25,250,73,7,0.9315068493150684,2.767123287671233,0.2876712328767123,0.8095238095238095,0.0,0.7397260273972602,0.18619723890849077
Lightning7,1,noise,0.2,0.05,fast_cp,45,25,250,73,7,0.9315068493150684,2.6986301369863015,0.2876712328767123,0.8095238095238095,0.0,0.7397260273972602,0.18619723890849077
Lightning7,1,noise,0.2,0.05,fast_cp_mixed,45,25,250,73,7,0.9315068493150684,2.7534246575342465,0.273972602739726,0.85,0.0,0.7397260273972602,0.18619723890849077
Lightning7,1,drift,0.1,0.05,clean_split_cp,45,25,250,73,7,0.9726027397260274,2.8904109589041096,0.1917808219178082,0.9285714285714286,0.0,0.6712328767123288,0.20481476768624313
Lightning7,1,drift,0.1,0.05,aug_split_cp,45,25,250,73,7,0.9726027397260274,2.7534246575342465,0.2054794520547945,0.9333333333333333,0.0,0.6712328767123288,0.20481476768624313
Lightning7,1,drift,0.1,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9726027397260274,2.7534246575342465,0.2054794520547945,0.9333333333333333,0.0,0.6712328767123288,0.20481476768624313
Lightning7,1,drift,0.1,0.05,confidence_weighted_cp,45,25,250,73,7,0.9315068493150684,2.6301369863013697,0.2328767123287671,0.8823529411764706,0.0,0.6712328767123288,0.20481476768624313
Lightning7,1,drift,0.1,0.05,fast_cp,45,25,250,73,7,0.9315068493150684,2.6301369863013697,0.2328767123287671,0.8823529411764706,0.0,0.6712328767123288,0.20481476768624313
Lightning7,1,drift,0.1,0.05,fast_cp_mixed,45,25,250,73,7,0.9315068493150684,2.684931506849315,0.2054794520547945,0.9333333333333333,0.0,0.6712328767123288,0.20481476768624313
Lightning7,1,drift,0.2,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.835616438356164,0.2191780821917808,0.875,0.0,0.6712328767123288,0.21511713074687094
Lightning7,1,drift,0.2,0.05,aug_split_cp,45,25,250,73,7,0.9452054794520548,2.7260273972602738,0.2328767123287671,0.8823529411764706,0.0,0.6712328767123288,0.21511713074687094
Lightning7,1,drift,0.2,0.05,label_smooth_aug_cp,45,25,250,73,7,0.9452054794520548,2.7260273972602738,0.2328767123287671,0.8823529411764706,0.0,0.6712328767123288,0.21511713074687094
Lightning7,1,drift,0.2,0.05,confidence_weighted_cp,45,25,250,73,7,0.9315068493150684,2.6575342465753424,0.2602739726027397,0.8421052631578947,0.0,0.6712328767123288,0.21511713074687094
Lightning7,1,drift,0.2,0.05,fast_cp,45,25,250,73,7,0.9315068493150684,2.6164383561643834,0.2465753424657534,0.8888888888888888,0.0,0.6712328767123288,0.21511713074687094
Lightning7,1,drift,0.2,0.05,fast_cp_mixed,45,25,250,73,7,0.9452054794520548,2.6986301369863015,0.2328767123287671,0.8823529411764706,0.0,0.6712328767123288,0.21511713074687094
Lightning7,1,drift,0.4,0.05,clean_split_cp,45,25,250,73,7,0.958904109589041,2.808219178082192,0.2054794520547945,0.9333333333333333,0.0,0.6438356164383562,0.24450051287825286
Lightning7,1,drift,0.4,0.05,aug_split_cp,45,25,250,73,7,0.958904109589041,2.684931506849315,0.2465753424657534,0.9444444444444444,0.0,0.6438356164383562,0.24450051287825286
Lightning7,1,drift,0.4,0.05,label_smooth_aug_cp,45,25,250,73,7,0.958904109589041,2.684931506849315,0.2465753424657534,0.9444444444444444,0.0,0.6438356164383562,0.24450051287825286
Lightning7,1,drift,0.4,0.05,confidence_weighted_cp,45,25,250,73,7,0.958904109589041,2.684931506849315,0.2465753424657534,0.9444444444444444,0.0,0.6438356164383562,0.24450051287825286
Lightning7,1,drift,0.4,0.05,fast_cp,45,25,250,73,7,0.9452054794520548,2.6164383561643834,0.2465753424657534,0.9444444444444444,0.0,0.6438356164383562,0.24450051287825286
Lightning7,1,drift,0.4,0.05,fast_cp_mixed,45,25,250,73,7,0.958904109589041,2.643835616438356,0.2465753424657534,0.9444444444444444,0.0,0.6438356164383562,0.24450051287825286
